ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
5eb7476f-517f-57d3-ab3a-d0e95dafc6a8,tg:lhpr:9750,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 14
",Nederlands,remarks
960bf6c5-7ddf-5bbc-bc32-1314aad4f4ac,tg:lhpr:4532,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
163

In-plano druk.

Illustraties gepubliceerd door uitgeverij _De Sikkel,Antwerpen - P.N. Van
Kampen en Zoon,Amsterdam, 1923",Nederlands,remarks
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,Annotations,1,adm.note,(1) ets ; (2) mechanische reproductie,Nederlands,remarks
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,Annotations,2,adm.note,(1) ets ; (2) mechanische reproductie,Nederlands,remarks
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,Annotations,3,adm.note,Met blindstempel Stadsbibliotheek Antwerpen,Nederlands,remarks
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,Annotations,4,adm.note,"Grote reproductie 42 x 32 (64 x 49), met opschrift: 'herinnering aan mijn privaat-Conscience tentoonstelling in 't Syndikaat van 11 juli tot 4 augustus 1912. J. Baetes"""".",Nederlands,remarks
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,Annotations,5,adm.note,Met opdracht aan Pol de Mont van Piet Verhaert,Nederlands,remarks
e0fee132-8c1f-5887-a71b-bd984268bc26,tg:lhpr:9880,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CVIII, 571
Er is ook een litho op gewoon papier  
",Nederlands,remarks
5d2016a6-6326-5ff6-8297-df9a22a722db,tg:lhpr:3561,Annotations,1,adm.note,"**Publicatie** Woestijne, van de, Karel, Gorus, Jacques [ill.] _Verhalen._ Antwerpen: Standaard, 1944, p. 87.",Nederlands,remarks
7d2fa088-2f9c-5f6f-8537-aeb70a534d08,tg:lhpr:3131,Annotations,1,adm.note,"**Publicatie** Nahon, Alice - Dupray, Sophia [vert.] - Herckenrath, Antoon [ill.], _Quelques poêmes d'Alice Nahon_. Antwerpen: J.E. Buschmann, (1937), p. 40.",Nederlands,remarks
2abf2e05-d88f-5c3c-aa86-3f4c5642143a,tg:lhpr:3998,Annotations,1,adm.note,"Uitgevers De Vos & Van Der Groen

Gekleurd door Pol de Mont",Nederlands,remarks
32ee1a28-7115-5f11-a2fd-3e726c082870,tg:lhpr:5661,Annotations,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 18, 05-05-1921, p. 1.",Nederlands,remarks
78e61b95-708a-5d4e-8699-6fae74a01049,tg:lhpr:10170,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCI, 505  ",Nederlands,remarks
571562bd-ed03-56bb-b0a4-3364c47284b7,tg:lhpr:4420,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
102 (Linosneden nr. 34)",Nederlands,remarks
33c08e2f-6e85-5674-a301-0b182c989669,tg:lhpr:9642,Annotations,1,note.lhalg,"Voorzijde :  
Van boven naar onder:      
19346/1   

1834-Peter Benoit - 1934    

De oorlog  
Charlotte Corday  
Rubenscantate Dan zal den beiaard spelen  
De Schelde  
Lucifer
    
Edward Keurvels
    
Hij leerde zijn volk zingen
    
Hendrik Fontaine
    
Kunstdr. E. Lombaerts Deurne Antw
    
Aantekening in inkt handgeschreven *Benoit is het zinnebeeld van onze muzikale herleving*
  
Handtekening M. Sabbe
  
cijfer 6
    
Stempel Peter Benoitfonds 1902  ",Nederlands,remarks
a2eefde6-5b20-5938-8205-e4ceb67d32a2,tg:lhpr:9707,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXV, 395  
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
7596f39a-c7bf-5abc-a60d-68aa7695bafb,tg:lhpr:10035,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 72  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
3db8d042-c6e8-5291-8d2b-387fa4ad2e33,tg:lhpr:8116,Annotations,1,adm.note,"Illustratie uit Charles de Costers: """"La Légende d' Ulenspiegel. (I pagina 45)",Nederlands,remarks
7bdf4f1a-ecba-56a7-8769-38be795bee2d,tg:lhpr:2798,Annotations,1,adm.note,"Acht illustraties, droge-naaldetsen van J.van Ael voor _""""Goddelijke
Verbeelding""""_ verschenen in N.V. Standaard-Boekhandel, 1943, 77p.",Nederlands,remarks
d2ea31ef-3568-5310-8aef-30eb6a6f2283,tg:lhpr:9992,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLV, 279  
Bij een artikel van J. van Rotterdam
",Nederlands,remarks
c250b095-e042-5740-ad35-b882682f512b,tg:lhpr:2777,Annotations,1,adm.note,(1-2) m.o.: Vers van Jan van Rijswijck.,Nederlands,remarks
7a5da0b8-91fa-570a-a186-7674b9b49d71,tg:lhpr:5118,Annotations,1,adm.note,"**Publicatie** Pallemans, A. (samensteller), _René de Connick. 1907-1978._ Antwerpen: AMVC/SB, 1980, p. 189.",Nederlands,remarks
811672ca-663e-5490-85bf-4d26f3d50098,tg:lhpr:9838,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXIX, 454 
Er is ook een litho op gewoon papier",Nederlands,remarks
f5f6a648-edae-5837-9783-f6f37fe7173a,tg:lhpr:10609,Annotations,1,note.lhalg,"Zwart-wit typografie in gemengde techniek.
Collage van Ja letters.  
In de JA letter staat het woord """"neen"""" gedrukt.  

",Nederlands,remarks
978e96a8-87a0-55b2-8014-0b1a6275c19f,tg:lhpr:6734,Annotations,1,adm.note,Premieplaat lidmaatschap vzw Kunstkring Jacques Gorus,Nederlands,remarks
bb73959e-dd1e-53fd-8948-4954bdcb48e1,tg:lhpr:3536,Annotations,1,adm.note,"Gevonden bij de brieven, 8 st. In brievenboek Elskamp. Eerste kelder. Ook bij de boeken met vignetten Elskamp in het schilderijendepot eerste verdieping.",Nederlands,remarks
3f047730-b89b-5d7c-ab8f-d1a58a60728d,tg:lhpr:6313,Annotations,1,adm.note,D 4813 / 266,Nederlands,remarks
8a126d20-ca99-5cc5-9732-c384de3dd6c5,tg:lhpr:10384,Annotations,2,note.lhalg,"'Jan Vanriet 5 etsen':  
Map uitgegeven door   
Lens Fine Art  
ter gelegenheid van de tentoonstelling   
Jan Vanriet   
van 23 januari 1975 tot 15 maart 1975.    

De etsen (met aquatint) werden   
gedrukt door Roger Van Akelijn   
- Panter Pers -   
op Lana 250gr.   
De oplage bedraagt 35 exemplaren,   
waarvan 5 artiesteproeven buiten nummering.   
 
Antwerpen, december 1974  

Vijf etsen:  
-Ochtendbed  
-Verregende weemoed  
-Betrapt  
-Argeloos  
-Doorkijkje",Nederlands,remarks
0d37d5be-e9a4-521b-a1ac-7e958793468e,tg:lhpr:3957,Annotations,1,adm.note,"**Publicatie** _De Tijdspiegel_, nr. 3-4, 04-1925, als buitentekstplaat t.o. p. 73.",Nederlands,remarks
7198f465-d80d-52c3-89c1-0bc8aaf86e93,tg:lhpr:3054,Annotations,1,adm.note,"Artiest : A. Danse

De afgebeelde vrouw is vermoedelijk de echtgenote van A. Willems.",Nederlands,remarks
db584a68-261e-5e5f-b93f-ddfdeb166e32,tg:lhpr:10042,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 79  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
4d4a39a0-1802-5d60-9d3e-bc5b5c783254,tg:lhpr:9770,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 28
",Nederlands,remarks
816e730c-d88f-5fc6-baf0-b496fe33b79a,tg:lhpr:6485,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 73.",Nederlands,remarks
84de6203-3911-50e0-b1b1-5b8f1d4c0b0c,tg:lhpr:4512,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
124

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924",Nederlands,remarks
afaf3572-6d94-53c1-9290-7ebb5fee1ea0,tg:lhpr:1710,Annotations,1,adm.note,Achterzijde: (synoniem) Swerfgeest Frans,Nederlands,remarks
ad19a92a-d8ee-5bf1-b3e1-517a71811d9e,tg:lhpr:10107,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 538  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
35fe4bf6-8312-52ee-97ff-4000d3147c25,tg:lhpr:5616,Annotations,1,adm.note,2de ex inschrnr 53010/19,Nederlands,remarks
9d519c2c-9d7d-5f83-ac37-ce4acc494976,tg:lhpr:5568,Annotations,1,adm.note,"**Publikatie:** Tony, Geets, Willem [ill.], _Ernest Staas advocaat. Schetsen
en beelden_. Gent - 'S-Gravenhage: Hoste - Martinus Nijhof, 1874, 177 p., t.o.
p. 51.",Nederlands,remarks
cf1b8702-206c-5778-9ee7-86dcb6a2d726,tg:lhpr:1878,Annotations,1,adm.note,Achterzijde: onleesbare (franse) tekst,Nederlands,remarks
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Annotations,1,adm.note,"Edward Moreels stuurde de prent naar Marcel Stijns voor publikatie in _De
Tijdspiegel_, deze prent werd niet gepubliceerd.",Nederlands,remarks
8cc5999b-e71e-527f-9a7f-f9d201e79f77,tg:lhpr:9818,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XII, 118
Er is ook een litho op gewoon papier

",Nederlands,remarks
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Annotations,1,note.lhalg,"Werk in gemengde techniek :  
collage met witte kleefletters  
beige gescheurd papier  
rode deklaag  

",Nederlands,remarks
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Annotations,2,note.lhalg,Een doorschijnend plastiek beschermt het werk.,Nederlands,remarks
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Annotations,1,adm.note,D 4813 / 293,Nederlands,remarks
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Annotations,1,adm.note,"Illustratie van het boek """"Dirk  de Meyer, een geschiedenis van de Waterkant"""", door  Domien Sleeckx.",Nederlands,remarks
7b6020e0-ecc5-5198-858b-56b57128ddea,tg:lhpr:10296,Annotations,1,note.lhalg,Gedrukt op 50 exemplaren,Nederlands,remarks
3e03ad44-bfdc-5e91-8220-527c3b5e7c1a,tg:lhpr:1897,Annotations,1,adm.note,Artiest = J. brouwers,Nederlands,remarks
894fafe1-3987-5ed7-86e4-1375447d798d,tg:lhpr:9727,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXI, 121  
Er is een tweede, identieke litho op gewoon papier",Nederlands,remarks
2918e1b7-37c3-56a3-b7a6-0d33dd51ba76,tg:lhpr:10916,Annotations,1,note.lhalg,"Het is een kaft met 10 prenten met als titel De Tijdspiegel, cultureel maandblad voor Limburg, Jaargang XX, nummer 1 en 2 , januari-februari 1965",Nederlands,remarks
e8af4188-e3d9-5d7b-ae87-b68e7be3be43,tg:lhpr:10015,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 52  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
cf1c4734-04ff-5cc2-a6b7-bed9512a59a3,tg:lhpr:10500,Annotations,4,note.lhalg,"Herdruk van gravure
Hieronymus Wierix (Antwerpen, 1553  Antwerpen, 1619) was een Vlaamse prentmaker, tekenaar, graveur en uitgever.

",Nederlands,remarks
c28d86e4-41d8-5119-bee1-f82006a4b0ed,tg:lhpr:10150,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVIII, 352  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
249f1186-72c5-5f1e-9619-749685c96eb1,tg:lhpr:4400,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
244.",Nederlands,remarks
c7676ca3-9532-5d5f-acf7-58d402fcd686,tg:lhpr:9232,Annotations,1,adm.note,"**Publicatie** Mussche, Achilles - Cantré, Jozef [ill.], _Aan de voet van het belfort_. Antwerpen: De Sikkel, 1950.",Nederlands,remarks
fd129c90-de60-5ae2-9092-e728d0b6abdd,tg:lhpr:9662,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: blad CXI, vel 580",Nederlands,remarks
3ac70ad5-1141-5e03-b59b-17f394a56028,tg:lhpr:6702,Annotations,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 15. Eén van drie proefdrukken (6a-6c) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks
b55e81d6-18ff-51db-a839-8c6facf98488,tg:lhpr:5987,Annotations,1,adm.note,D 4813 / 199,Nederlands,remarks
2b833bc9-59db-5785-ae6c-0fe41c7a1c81,tg:lhpr:1497,Annotations,1,adm.note,Artiest: R. Courteny,Nederlands,remarks
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Annotations,1,adm.note,(3)De houtsnede: twee exemplaren met hetzelfde inschrijvingsnummer.,Nederlands,remarks
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Annotations,2,adm.note,(3)De houtsnede: twee exemplaren met hetzelfde inschrijvingsnummer.,Nederlands,remarks
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Annotations,3,adm.note,(3)De houtsnede: twee exemplaren met hetzelfde inschrijvingsnummer.,Nederlands,remarks
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Annotations,4,adm.note,(3)De houtsnede: twee exemplaren met hetzelfde inschrijvingsnummer.,Nederlands,remarks
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Annotations,5,adm.note,Nr. 200123 originele houten lijst. Afdruk zonder handtekening,Nederlands,remarks
791c7234-5ed2-581d-9bc2-6e5cfde872df,tg:lhpr:10003,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLIX, 302  
Schrijfdoos ontworpen door F. Durlet en gedreven door L. van Ryswyck

",Nederlands,remarks
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,tg:lhpr:10453,Annotations,1,note.lhalg,"Rechts onderaan handtekening kunstenaar :
_Karel Dierickx_      ",Nederlands,remarks
1647351a-d547-5e04-91e0-2fe120f74442,tg:lhpr:9731,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CVII, 568  
Er is een tweede, identieke litho op gewoon papier",Nederlands,remarks
accd5cb8-72fa-5356-9573-8d93e9158bd0,tg:lhpr:3296,Annotations,1,adm.note,De prent is de druk naar een tekening van A. Herckenrath.,Nederlands,remarks
8b607c2a-c497-5b3c-a559-a88d49487a3b,tg:lhpr:9674,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LII, 324  
Er staat op dit blad nog een identieke litho op gewoon papier, maar met het foute nummer 8.",Nederlands,remarks
e6612fcc-30e2-5af2-acf6-3eb9ac5c36d4,tg:lhpr:4416,Annotations,1,adm.note,"Originele afdruk van een illustratie, verschenen in: Hugo van Walden, _De
Magiek_, Antwerpen, Lumière, 1931, p. 24",Nederlands,remarks
c5197686-4212-5532-8e02-4cf697cf21ae,tg:lhpr:10146,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: L, 310  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
fb0d7464-9245-5ec5-8734-bf0aef2ab900,tg:lhpr:12481,Annotations,4,note.lhalg,"Referentie : afgebeeld in het Overzicht nr 18/19 ( 1923 ).
",Nederlands,remarks
d7e46df6-e789-5f93-b4b8-5a313b8d3e1c,tg:lhpr:10516,Annotations,4,note.lhalg,"Een exemplaar van dit werk bevindt zich ook in het Museum voor Schone Kunsten van Gent.
Tussen 1885 en 1888 gaat Ensors aandacht hoofdzakelijk uit naar de ets.
In de beginperiode was er vooral aandacht voor natuurstudies  (te zien in tekeningen en etsen).
In totaal maakte Ensor zo'n 130 etsen in zijn carrière. Daarvan zijn er 5 à 10 die erg zeldzaam zijn omdat er maar zeer weinig drukken van bestaan...
Voor zijn grafiek baseerde Ensor zich doorgaans op eigen tekeningen, of ontleende hij er bepaalde motieven aan. Voor zover bekend heeft Ensor echter weinig landschappen getekend. Gezien het relatief grote aantal landschapsetsen (ongeveer 20) lijkt het er dus op alsof de kunstenaar zich meteen met de etsplaat in de natuur heeft begeven. Ensor etste enkele gezichten in het bos van Oostende en maakte een reeks polderlandschappen met dorpen, alleenstaande huisjes of molens in de omgeving van Oostende.
*Bron Vlaamse kunstcollectie",Nederlands,remarks
c2bbe54d-1c08-56b3-a45d-1c9b7f56772b,tg:lhpr:10392,Annotations,1,adm.note,"Kopergravure gemaakt naar aanleiding van 50 jaar Gemeenschapsonderwijs, dossier briefwisseling Literaire avond Koninklijk Atheneum Merskem, 10/03/2002  
Bevindt zich in archief Fernand Auwera / Briefwisseling Chronologisch / 2002.",Nederlands,remarks
d1bf531a-58cf-51d5-b2cf-61ab017650de,tg:lhpr:9859,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXX, 611  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
6b988fff-b61a-5266-af61-ff46ae9c1dd0,tg:lhpr:4338,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
159 Gepubliceerd door Uitgeverij De Sikkel, Antwerpen - C. A. Mees, Santpoort,
1922.",Nederlands,remarks
3563281f-1a79-55e2-81b8-50b8d9371d13,tg:lhpr:4292,Annotations,1,adm.note,"**Publicatie** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine roman met één personage en zeven instrumenten zijnde een volledige slagwerk batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 35. Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op Hollands papier.",Nederlands,remarks
3563281f-1a79-55e2-81b8-50b8d9371d13,tg:lhpr:4292,Annotations,2,adm.note,"**Publikatie:** Roelants, Maurice - Ramah [ill.], _De jazz-speler: kleine
roman met één personage en zeven instrumenten zijnde een volledige slagwerk
batterij_. Brussel: A.A.M. Stols, 1928, 64 p. T.o. p. 35.

Proefdruk, deel van de suite bij één van de 6 of 35 genummerde exemplaren op
Hollands papier.",Nederlands,remarks
42055d32-7ecb-5acc-a823-84bdbfca04d8,tg:lhpr:1585,Annotations,1,adm.note,"1) Bijvoegsel van ONS LEVEN, nr. 7; 1925",Nederlands,remarks
42055d32-7ecb-5acc-a823-84bdbfca04d8,tg:lhpr:1585,Annotations,2,adm.note,"1) Bijvoegsel van ONS LEVEN, nr. 7; 1925",Nederlands,remarks
9dc38d19-1f42-5e14-b27d-3ffe3b9427e0,tg:lhpr:7451,Annotations,1,adm.note,"Op achterzijde de tekst: _'De kom der loutering / odschoon kleine fontein
waarrond de magere minnaars dwaalde en ondiepe bekken waarin de ebbe - en -
vloed van koorts bewoog / draag ik / genezen / in groote vereering op aan
Karel van de Woestijne en Herman Teirlinck, mijn geliefde meesters'.",Nederlands,remarks
2a7d4f17-237d-5970-90a5-e9c2f3eb2bc8,tg:lhpr:6493,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 122.",Nederlands,remarks
abec2354-e0aa-5981-bc12-3f7b8be3b35e,tg:lhpr:9766,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: IV, 25
",Nederlands,remarks
102b767d-b500-566e-86b4-a01f1ff07615,tg:lhpr:10054,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 91  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
9bc31d8c-6185-553a-8aac-2aca2f5ee6de,tg:lhpr:10111,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 542  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
68fd64cd-4709-5e55-989b-993d1775abf0,tg:lhpr:9789,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 332  
Er is ook een litho op gewoon papier

",Nederlands,remarks
c3901f84-71ef-5dfc-bd8a-4fa4f0c347c6,tg:lhpr:10306,Annotations,1,note.lhalg,"5 exemplaren, waarvan twee met het onderschrift Vlaanderen in spiegelschrift.",Nederlands,remarks
3c909b50-ceaa-5709-93a2-62a4b2357824,tg:lhpr:9967,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLIII, 249  
Bij een artikel van P. Génard


",Nederlands,remarks
b042ab55-32e0-5b29-aad2-9f36f8419df0,tg:lhpr:2782,Annotations,1,adm.note,"Gepubliceerd in: Karel van de Woestijne;_ """"Romeo, of: De minnaar der liefde""""_
Amsterdam, Wereldbibliotheek, 1941, pag. 32",Nederlands,remarks
1a9ca4b4-98dd-55ca-8624-73096338face,tg:lhpr:9988,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLV, 275
Bij een gedicht van J. de Geyter
",Nederlands,remarks
a46d18f7-1cb1-5f4d-9c60-34b55d318d97,tg:lhpr:2297,Annotations,1,adm.note,Artiest = Jan Wiericx,Nederlands,remarks
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,Annotations,1,adm.note,Reproductie van de houtgravure uitgegeven door de _Kunstkring van Waasmunster_,Nederlands,remarks
ff1fd8ae-52e7-5284-8fcb-31a2162a7f1c,tg:lhpr:10243,Annotations,1,note.lhalg,"Lino 6, ook gepubliceerd in:  
*Anthologie des écrivains réfractaires* (1927), p. 90 (jouet d'enfant)  
*Les Humbles*, octobre 1931, p. 28",Nederlands,remarks
37e1d33c-c3d9-576e-b374-a6d694ceb705,tg:lhpr:10613,Annotations,1,note.lhalg,Blauw-gele vlakken in papier met daarop kleefletters in zwart en wit. De witte kleefletters zijn verhoogd.,Nederlands,remarks
37e1d33c-c3d9-576e-b374-a6d694ceb705,tg:lhpr:10613,Annotations,2,note.lhalg,Onderaan nog potloodlijnen.,Nederlands,remarks
5a9fa400-6c2c-58b2-b9b5-6ca671b44ef3,tg:lhpr:9822,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LVII, 344
Er is ook een litho op gewoon papier

",Nederlands,remarks
3efe2680-ef7f-53c9-80a3-d3e7aea97e64,tg:lhpr:6684,Annotations,1,adm.note,"**Publicatie** Lauwerys, Jozef, _Gids voor Hoogstraten_. Hoogstraten: s.n., 1935 (1ste uitg. 1931), p. 31. Eén van vijf proefdrukken (2a-2e) naast elkaar gedrukt op een langwerpig stuk papier.",Nederlands,remarks
3f092736-1438-527e-bc10-937897a7b229,tg:lhpr:8049,Annotations,1,adm.note,Tweede exemplaar met nummer 84448/46,Nederlands,remarks
fc7910c8-7924-5207-b880-318e2992cd34,tg:lhpr:9658,Annotations,2,note.lhalg,"Kleurendruk Ed. Van den Bossche, Mechelen",Nederlands,remarks
679cda99-6c1b-5e7e-b34b-12458a4dd429,tg:lhpr:5694,Annotations,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 8, 24-02-1921, p. 1.",Nederlands,remarks
f6a55c50-43bc-5a1c-9735-469b2b1412d0,tg:lhpr:10185,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXXIII, 624  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
0b61ee10-366b-5c97-91f7-66dd6c2e2405,tg:lhpr:10701,Annotations,1,note.lhalg,"Vikingskalender 1938.  
Naar de lyrische tragedie van Emiel Buskens.  
Getoonzet door mr Arthur Meulemans.  
",Nederlands,remarks
0b61ee10-366b-5c97-91f7-66dd6c2e2405,tg:lhpr:10701,Annotations,2,note.lhalg,"Tekeningen door Alfred Ost.  
Ontwerp en druk O.Platteau & Co Antwerpen.  
Clichés, fotogravuur : Mercator/ Antwerpen.

 

",Nederlands,remarks
62aae0a1-11b5-5042-ac06-0a27b529b087,tg:lhpr:9930,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XX, 163  
Er is ook een afdruk op gewoon papier


",Nederlands,remarks
6ba217d5-77c5-58ee-bab7-94e4eaaf34fa,tg:lhpr:7187,Annotations,1,adm.note,"Kunstmap uitgegeven door het _Joris Minnefonds_ en de _Lions Club Klein-
Brabant_. De map bevat naast de houtsnede ook de originele tekst en de
Nederlandse vertaling van het gedicht van Emile Verhaeren.",Nederlands,remarks
660d179e-6f33-561a-a7b5-06245b59fa95,tg:lhpr:3081,Annotations,1,adm.note,Druk van een tekening van E. Du Jardin naar een beeldhouwwerk van J. Van Arendonck.,Nederlands,remarks
78a1605b-396f-5a2b-b5af-3e636d7c8957,tg:lhpr:6779,Annotations,1,adm.note,"D 4813 / 119  Dille, Frans; Jordens, J.G. (voorwoord), _De Boodschap. Een verhaal in twaalf
schuifkens bedacht en uitgesneden door Frans Dille_. Antwerpen: Resseler,
1931, p 11. Genummerd exemplaar, 29/35.",Nederlands,remarks
7bf72adf-b15b-5428-b356-2b4140ebb2a6,tg:lhpr:10644,Annotations,1,note.lhalg,"Afbeelding uit """"De man zonder lijf """".",Nederlands,remarks
b9b02e52-8bf8-50df-84d0-eb6d4bf55331,tg:lhpr:9875,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LIII, 333  
Er is ook een litho op gewoon papier  
",Nederlands,remarks
095bab1f-e94e-57ed-b79a-99f63625d902,tg:lhpr:10097,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCIX, 528  
Er is ook een afdruk op gewoon papier
",Nederlands,remarks
a0acb50b-d53a-51d0-98cc-533b5cbd0e35,tg:lhpr:10078,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LI, 311  


",Nederlands,remarks
1075c3d4-4816-5626-8cbf-77f0e1cc8756,tg:lhpr:2556,Annotations,3,note.lhalg,Geschonken door Herman Singelyn,Nederlands,remarks
4684e69f-8b64-56e1-8881-4f5919a87bb2,tg:lhpr:10428,Annotations,1,note.lhalg,"Uitgave met gedichten van Johan Aimé Lievens
 


",Nederlands,remarks
4684e69f-8b64-56e1-8881-4f5919a87bb2,tg:lhpr:10428,Annotations,2,note.lhalg,"Geïllustreerd met foto's van Dirk Bouquet
",Nederlands,remarks
4684e69f-8b64-56e1-8881-4f5919a87bb2,tg:lhpr:10428,Annotations,3,note.lhalg,Uitgegeven en gedrukt bij E. Veys in Tielt,Nederlands,remarks
782e648a-b530-50df-b323-d04197194ca9,tg:lhpr:4482,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002,
p.148",Nederlands,remarks
ea3e29cb-9491-598c-86e6-d224a11c75b6,tg:lhpr:6780,Annotations,1,adm.note,"Dille, Frans; Jordens, J.G. (voorwoord), _De Boodschap. Een verhaal in twaalf
schuifkens bedacht en uitgesneden door Frans Dille_. Antwerpen: Resseler,
1931, p 12. Genummerd exemplaar, 29/35.",Nederlands,remarks
9c32b816-7b6e-553a-9053-08074b2dad9b,tg:lhpr:6,Annotations,1,adm.note,D 4813 / 303,Nederlands,remarks
d516eea5-3e9a-5b4c-b5c9-ddb0ea7314f8,tg:lhpr:9926,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XVIII, 153


",Nederlands,remarks
