ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
08ef0592-f1fb-55be-becb-cd5a5693fdf4,tg:lhbr:45714,e73_Descriptions,,id.desc,Brief van de weduwe van Camille van Deyck,descriptive note,Nederlands
b70e538a-bb2f-5753-8e01-db24e20f05ad,tg:lhbr:297713,e73_Descriptions,,id.desc,Flor Bastaens aan Hubert Lampo,descriptive note,Nederlands
1b848717-9580-5cb8-a77e-94afe34ef7b8,tg:lhbr:279102,e73_Descriptions,,id.desc,Harry Kahan aan E. de Bom,descriptive note,Nederlands
cd6fdf40-68d0-576a-96bf-e7ac29ebacfa,tg:lhbr:268609,e73_Descriptions,,id.desc,Drie kaartjes van Jef van de Kerckhove,descriptive note,Nederlands
b04f3b37-a955-5f12-a2ec-0324e21ddbbc,tg:lhbr:237003,e73_Descriptions,1,note.lhcontentbr,"<p>Met antwoord van Van Rijswijck aan De Geyter.</p>
",descriptive note,Nederlands
ce5abb04-4750-5325-8adf-97cd27b0bae1,tg:lhbr:293547,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Briefwisseling Rooses - J.Yseboodt, Looström, Joseph Cels",descriptive note,Nederlands
1908ce33-a8b3-5b31-abcd-9f4ecfe254ea,tg:lhbr:243491,e73_Descriptions,,id.desc,Brief van DIRRIX,descriptive note,Nederlands
2fc7d9ba-2676-5d89-9809-e3ce9dc49b45,tg:lhbr:260281,e73_Descriptions,,id.desc,"Deze brief van WRIGHT,Emma Maria .",descriptive note,Nederlands
830f000c-c2ea-569f-be6b-cdf2ff6744ed,tg:lhbr:240683,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
3395842d-5881-5998-98f3-8a1c044db1ee,tg:lhbr:293302,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken: Commissie Rubens - briefwisseling Roosens - Ruelens - e.a.,descriptive note,Nederlands
b7604f41-f5ee-5efd-bfa5-534ce3817ec0,tg:lhbr:250482,e73_Descriptions,,id.desc,Brieven van Eugene Kauch,descriptive note,Nederlands
4a94e329-f171-564b-b47d-aa283af68a13,tg:lhbr:263862,e73_Descriptions,,id.desc,Brieven van Marinus van Raalte,descriptive note,Nederlands
e04a2614-bd2a-52c7-8963-76fb97027445,tg:lhbr:258727,e73_Descriptions,,id.desc,Brieven van Florette Morand,descriptive note,Nederlands
7577b699-a844-5990-a050-7b4c6147bc3f,tg:lhbr:293312,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken: Commissie Rubens - briefwisseling Rooses,descriptive note,Nederlands
d11fa825-b6dc-537f-abad-a457770d344c,tg:lhbr:298241,e73_Descriptions,,id.desc,Jan de Hartog aan Hubert Lampo,descriptive note,Nederlands
bd321e3b-6baa-569d-91e8-52509117da6e,tg:lhbr:265443,e73_Descriptions,,id.desc,Leo Simons aan E. de Bom,descriptive note,Nederlands
6fde5098-3abd-5c14-8c1e-5097470999b0,tg:lhbr:245041,e73_Descriptions,,id.desc,"Canneel, M.",descriptive note,Nederlands
e08c0e78-59b0-56be-b8c3-c6c7193064c1,tg:lhbr:240667,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
f68065cd-1929-501f-911f-b8d9efb7b897,tg:lhbr:250466,e73_Descriptions,,id.desc,Brieven van Antoon Jacob,descriptive note,Nederlands
4e8edac7-c519-5102-a488-4c0895b3f01a,tg:lhbr:297953,e73_Descriptions,,id.desc,Frans Dille aan Hubert Lampo,descriptive note,Nederlands
df165c29-3094-5623-9983-96740c23ee07,tg:lhbr:63962,e73_Descriptions,,id.desc,Brief aan Fl. van der Veken,descriptive note,Nederlands
608b39f4-1991-5c8a-b6bd-09b30573202a,tg:lhbr:267233,e73_Descriptions,,id.desc,Brief van Armand Sauvage,descriptive note,Nederlands
c7148847-428c-51e2-b04f-a08f47a14a5e,tg:lhbr:249829,e73_Descriptions,,id.desc,Brief aan Paul de Lussanet,descriptive note,Nederlands
0d004cc8-a039-59ff-a180-3db5f0efa162,tg:lhbr:298251,e73_Descriptions,,id.desc,Heideland aan Hubert Lampo,descriptive note,Nederlands
182d00b7-e38e-505a-94fe-84ddc2f1cc55,tg:lhbr:266739,e73_Descriptions,,id.desc,Brief van André Germain,descriptive note,Nederlands
1e85641c-2cf1-5721-ab50-a2ea6da52629,tg:lhbr:297943,e73_Descriptions,,id.desc,Richard Dewachter aan Hubert Lampo,descriptive note,Nederlands
73b8bd6f-0e52-588e-9c6c-2b776479c564,tg:lhbr:249951,e73_Descriptions,,id.desc,Brieven van Adler Emile,descriptive note,Nederlands
2b475dfc-20fe-548d-b898-3020a3b9402c,tg:lhbr:240677,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
2d8ce096-4ee7-5662-a7f1-13f5cdabffa3,tg:lhbr:252216,e73_Descriptions,,id.desc,Brieven van Wladyslaw Skoczylas,descriptive note,Nederlands
35362228-e433-5118-812d-a0cfbe9e2d6f,tg:lhbr:247895,e73_Descriptions,,id.desc,Brieven van Olga Meyer,descriptive note,Nederlands
def3e694-91d0-5147-99f3-9ea7b0b5d947,tg:lhbr:299887,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
dcfb4d2d-437a-549b-8cd4-26183092c55a,tg:lhbr:266004,e73_Descriptions,,id.desc,Brief van Emmanuel de Bom aan Dirk Coster [De Stem],descriptive note,Nederlands
c13058ed-f962-54cd-9013-bb38a7e9f67c,tg:lhbr:250233,e73_Descriptions,,id.desc,Brieven van Raoul Godfroid,descriptive note,Nederlands
748bf28f-b4bc-5870-97ad-fbe925aca631,tg:lhbr:251739,e73_Descriptions,,id.desc,Brieven van Francesco Nonni,descriptive note,Nederlands
111f369c-d516-5009-94c3-70bc5cd7eeff,tg:lhbr:243358,e73_Descriptions,,id.desc,"Brief van HAENE,DE,D",descriptive note,Nederlands
3e60f265-3393-5b4d-b6a9-6e6f988b6eb8,tg:lhbr:299897,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
610cd13e-cb2d-5eff-b4f5-51b3d4496635,tg:lhbr:265206,e73_Descriptions,,id.desc,P. Verdoes aan E. de Bom,descriptive note,Nederlands
53d5bad4-6c8c-51fe-812f-3a7671f2c33c,tg:lhbr:230840,e73_Descriptions,1,note.lhcontentbr,"<p>Bedankingskaart voor gelukwensen bij Gilliams' 75ste verjaardag</p>
",descriptive note,Nederlands
c4d01692-8729-5de5-9f3e-d27afda46419,tg:lhbr:267466,e73_Descriptions,,id.desc,Brief van René Beeken,descriptive note,Nederlands
c2777d5f-1f92-5ffd-ab4e-51ffc5528259,tg:lhbr:250223,e73_Descriptions,,id.desc,Brieven van M. H. Groenendaal Jr.,descriptive note,Nederlands
43bce421-4543-5e86-b002-290e820bf88f,tg:lhbr:261052,e73_Descriptions,,id.desc,Deze brief van P.de Decker .,descriptive note,Nederlands
3539465a-e9bf-5b74-a0d6-361ee33a872d,tg:lhbr:249493,e73_Descriptions,,id.desc,Brieven van Henri Bressler,descriptive note,Nederlands
128e4c67-1b7e-59ef-a9b3-684f878b20b9,tg:lhbr:251527,e73_Descriptions,,id.desc,Brief aan Albert Westerlinck,descriptive note,Nederlands
7ded4d4d-5307-5f8c-b913-36fdbc349043,tg:lhbr:265170,e73_Descriptions,,id.desc,Johan de Meester aan E. de Bom,descriptive note,Nederlands
170a0c8f-aced-53f4-b461-ef08379cae57,tg:lhbr:244899,e73_Descriptions,,id.desc,"Brief van Riet van Niel, P.M.J van.",descriptive note,Nederlands
2ba50dc2-eef6-57e0-91e7-b9dad659c340,tg:lhbr:297481,e73_Descriptions,,id.desc,Gérard Brussé aan Hubert Lampo,descriptive note,Nederlands
2a5617c9-1d74-54c7-8d3c-0d9723ff7155,tg:lhbr:265991,e73_Descriptions,,id.desc,Brief van André Lhote,descriptive note,Nederlands
a1076513-6de2-5082-8b2a-8a5d8ebf00d7,tg:lhbr:244078,e73_Descriptions,,id.desc,Brief vanuit Hannover over 'Feestgezang',descriptive note,Nederlands
ce8f43bb-84df-58b1-9eda-b140ec12927b,tg:lhbr:267668,e73_Descriptions,,id.desc,Hubert Lampo aan Piet van Aken,descriptive note,Nederlands
36a1fda9-6f12-51c6-91c9-e64c395570f6,tg:lhbr:297491,e73_Descriptions,,id.desc,Libera Carlier aan Hubert Lampo,descriptive note,Nederlands
0e87335c-421d-59b1-8f6e-cc0072096444,tg:lhbr:267700,e73_Descriptions,,id.desc,Hubert Lampo aan Piet van Aken,descriptive note,Nederlands
22ca348a-9b90-50eb-bb76-b7387a565ae4,tg:lhbr:62833,e73_Descriptions,,id.desc,Brief aan Dhr. van Lynden te Oostkapelle,descriptive note,Nederlands
bd52e613-5c1d-52e3-b452-caa16202d62b,tg:lhbr:265981,e73_Descriptions,,id.desc,Brief van André Lhote,descriptive note,Nederlands
004c0c83-fd96-5ba4-91b1-379cff414d65,tg:lhbr:239578,e73_Descriptions,,id.desc,Brief van Paul Snoek aan Gust Gils,descriptive note,Nederlands
65692130-9725-55d8-b262-81c2736fe6eb,tg:lhbr:12051,e73_Descriptions,,id.desc,Brief van Dhr. Blondeel,descriptive note,Nederlands
b9b31af0-e778-565a-9052-a1adc5e0f1f2,tg:lhbr:265725,e73_Descriptions,,id.desc,Brief van The Mayor Gallery,descriptive note,Nederlands
8f276161-f034-56f1-bdd5-8ff668a3451d,tg:lhbr:298127,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
901aac59-e8ad-5af9-827f-8fb95b24a7b3,tg:lhbr:240479,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
3a239967-a9f7-598c-a943-332e7517b1cc,tg:lhbr:240501,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
213c561a-adab-52b6-ad06-0fe70426b434,tg:lhbr:240469,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
f2e0dc19-f8f1-57e8-a5c3-536e2f385b3b,tg:lhbr:298137,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
b4898a6e-ff35-53e3-91aa-994c061e0c70,tg:lhbr:265735,e73_Descriptions,,id.desc,Brieven van Robert Le Masle,descriptive note,Nederlands
0ab6b887-a88b-565a-b0e2-ab5e0c6bdb20,tg:lhbr:240511,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
c5c9eb3c-54a0-5b74-a36e-c4ba00ee403e,tg:lhbr:255136,e73_Descriptions,,id.desc,Brief van Catherine Heron,descriptive note,Nederlands
30def4c5-d698-5519-97eb-61b0239bbc40,tg:lhbr:293714,e73_Descriptions,,id.desc,Clara Gaesch aan Emmanuel de Bom,descriptive note,Nederlands
421ef43d-c6e8-561a-9fa0-389ae5a94f26,tg:lhbr:263485,e73_Descriptions,,id.desc,Brieven van Mahron,descriptive note,Nederlands
83909a4e-ac8d-5d87-9420-c75b1a1a1a68,tg:lhbr:297438,e73_Descriptions,,id.desc,Raymond Brulez aan Hubert Lampo,descriptive note,Nederlands
5d229219-885c-5542-917c-061db67fbd34,tg:lhbr:258321,e73_Descriptions,,id.desc,Brieven van Albert H. Liedts,descriptive note,Nederlands
5867b77c-f99c-5c28-a3bf-4f52e0be019c,tg:lhbr:243866,e73_Descriptions,,id.desc,"Brief van Lamaison,J.W.",descriptive note,Nederlands
440f7ba4-1fd1-519a-a843-1ca96f5df069,tg:lhbr:262816,e73_Descriptions,,id.desc,Hugo Scheltema aan Emmanuel de Bom,descriptive note,Nederlands
af0102ca-62dc-503c-9578-5889ed3dde27,tg:lhbr:297540,e73_Descriptions,,id.desc,Remi de Cnodder aan  Hubert Lampo,descriptive note,Nederlands
a774e8d9-f650-5121-8695-bb4469cbd54e,tg:lhbr:265928,e73_Descriptions,,id.desc,Brief van P. Maddox James [G.K. Chesterton],descriptive note,Nederlands
4357d63c-cd00-5a96-8ef5-8f13fe76d6d5,tg:lhbr:263495,e73_Descriptions,,id.desc,Brief van Mick de Man,descriptive note,Nederlands
1f97dabb-de5a-5aa0-b3f5-45cc4d638f09,tg:lhbr:297428,e73_Descriptions,,id.desc,Jaak Brouwers aan Hubert Lampo,descriptive note,Nederlands
025c8109-3448-5d9d-9384-42cfa2c9e841,tg:lhbr:293704,e73_Descriptions,,id.desc,Emmanuel de Bom aan Clara Gaesch,descriptive note,Nederlands
58451288-11ac-5bde-ae6a-48f2575519cc,tg:lhbr:243876,e73_Descriptions,,id.desc,Brieven van zijn broer Jan Spaeninx,descriptive note,Nederlands
6a899462-381b-5bd2-8f47-687e3a8f06af,tg:lhbr:10688,e73_Descriptions,,id.desc,Brief van dhr. Beudin.,descriptive note,Nederlands
82e2dbb9-f90c-5d95-9536-7a7bce5e2fe3,tg:lhbr:297550,e73_Descriptions,,id.desc,Guy Commerman aan Hubert Lampo,descriptive note,Nederlands
ca1204ac-27d1-5b2d-927e-0dcebf68ff49,tg:lhbr:265938,e73_Descriptions,,id.desc,Brief van Institut pour Journalistes de Belgique,descriptive note,Nederlands
c057db29-842f-517c-8b14-f8ad6e4d97fc,tg:lhbr:257687,e73_Descriptions,,id.desc,Brieven van A. Roland Holst Fonds (Stichting),descriptive note,Nederlands
21e2a474-2506-5da1-90cc-9ace9762b5fb,tg:lhbr:244694,e73_Descriptions,,id.desc,"Brief van Tremerie, R.",descriptive note,Nederlands
3ede7b20-d935-57f8-8c4f-096617683c7c,tg:lhbr:231031,e73_Descriptions,1,note.lhcontentbr,"<p>De Mont meldt dat zijn bezoek aan Antwerpen is uitgesteld</p>
",descriptive note,Nederlands
8c91ae32-cfc9-50dc-a30c-852881b65dc3,tg:lhbr:291659,e73_Descriptions,,id.desc,Schriftje met klad van meerdere brieven,descriptive note,Nederlands
0459f631-95a8-51a2-8f03-9e529bf434c8,tg:lhbr:264286,e73_Descriptions,,id.desc,Frans van Cauwelaert aan E. de Bom,descriptive note,Nederlands
463107c6-232f-530e-8bad-f4685e448551,tg:lhbr:257697,e73_Descriptions,,id.desc,Brieven van Floris Jespers (Familie),descriptive note,Nederlands
357a2f99-33d4-50db-bb75-61124ac4edfd,tg:lhbr:61554,e73_Descriptions,,id.desc,"Brief aan dhr. de Vos, bloemist te Zaffelare",descriptive note,Nederlands
0895f4ed-e779-5d20-a6b0-a934eea95e42,tg:lhbr:244684,e73_Descriptions,,id.desc,Brief van Liedertafel zv Gladbach.,descriptive note,Nederlands
1cd38516-70ed-5cf1-b82c-6bb2eb98fefc,tg:lhbr:256972,e73_Descriptions,,id.desc,Brieven van Emile Fryns,descriptive note,Nederlands
fb691e9c-4ff9-5170-a8a5-db270be277bb,tg:lhbr:297892,e73_Descriptions,,id.desc,"Jozef Deleu aan Hubert Lampo
",descriptive note,Nederlands
8fbc54bf-d895-59aa-ac4c-5626b1d26e5b,tg:lhbr:266790,e73_Descriptions,,id.desc,Brief van Nino Frank,descriptive note,Nederlands
440eb227-9f10-5929-8aa4-35be8b046f8a,tg:lhbr:296401,e73_Descriptions,,id.desc,Kerstkaart met tekening met een voorstelling van twee personen met een kapmantel,descriptive note,Nederlands
3c4eff46-f46d-5bc9-9227-1b5ee430fa81,tg:lhbr:268169,e73_Descriptions,,id.desc,brief van P.H. van den Heuvel aan Van Duyse.,descriptive note,Nederlands
fa8a70a1-2b00-5943-85a3-5dc45b9cf2c2,tg:lhbr:259318,e73_Descriptions,,id.desc,Deze brief van Vandennest Theodoor .,descriptive note,Nederlands
cb44f1a7-df04-5693-8f5c-93d73c010c73,tg:lhbr:293227,e73_Descriptions,,id.desc,Francisca Ludovica van de Velde aan Hubert Lampo en Mia Smits,descriptive note,Nederlands
5f98aec6-4651-5eee-b3a0-2d02674d166e,tg:lhbr:278210,e73_Descriptions,,id.desc,Armand Pauwels aan E. de Bom,descriptive note,Nederlands
03441134-de68-5150-b18e-e5993a530777,tg:lhbr:297073,e73_Descriptions,,id.desc,Fernand Auwera aan Hubert Lampo,descriptive note,Nederlands
d219b266-9ca2-5106-a19b-476d7807d7c3,tg:lhbr:277912,e73_Descriptions,,id.desc,G.A. Evers aan E. de Bom,descriptive note,Nederlands
c4668b25-07bc-500b-bfac-3c956821435b,tg:lhbr:266780,e73_Descriptions,,id.desc,Brief van Nino Frank,descriptive note,Nederlands
c011fa10-8311-59f5-b4ad-96a59e668df3,tg:lhbr:297882,e73_Descriptions,,id.desc,"Lionel Deflo aan Hubert Lampo
",descriptive note,Nederlands
c242a84b-5d01-5ff4-a8fb-c31c8bfad0e9,tg:lhbr:265592,e73_Descriptions,,id.desc,Brief van A. Ooms,descriptive note,Nederlands
b8706a32-cf32-54cb-9283-dee00deb723f,tg:lhbr:268998,e73_Descriptions,,id.desc,Uitgeversmij. Elsevier aan Hubert Lampo,descriptive note,Nederlands
db422dcb-108c-516a-ada2-5512c257c02a,tg:lhbr:258047,e73_Descriptions,,id.desc,Brieven van  Constant Schuurmans,descriptive note,Nederlands
e5cc5220-14a1-5f33-bce8-49caf1e7c7f5,tg:lhbr:237136,e73_Descriptions,1,note.lhcontentbr,"<p>Over de achterplattekst voor &quot;Zeg maar Judith</p>
",descriptive note,Nederlands
b279e0d7-b3c0-5b9f-af33-0f6778a09daf,tg:lhbr:266924,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
7bde8c6b-e38d-53b9-b095-5d511cbb2861,tg:lhbr:240912,e73_Descriptions,,id.desc,Brief aan Paul Busschmann,descriptive note,Nederlands
a58e593e-2153-5110-9f41-36d86af6504d,tg:lhbr:249634,e73_Descriptions,,id.desc,Brieven van J. Couturier,descriptive note,Nederlands
719ce5d9-108d-5fbd-8287-026913ad9d26,tg:lhbr:299946,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
535c3622-9e82-5f5b-b3c7-75e76a1c27f5,tg:lhbr:240902,e73_Descriptions,,id.desc,Visitekaartje aan Emmanuel de Bom,descriptive note,Nederlands
025a2fb6-c48a-5a80-bc63-0810be1664d6,tg:lhbr:249624,e73_Descriptions,,id.desc,Brieven van J. Couturier,descriptive note,Nederlands
cb4626dc-525d-5486-ac33-f5383496439f,tg:lhbr:266934,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
38c04cab-bd3a-5b5a-848d-2d8f2c94175d,tg:lhbr:299956,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
0f37f494-8226-562c-bc0f-491b1799ad47,tg:lhbr:253869,e73_Descriptions,,id.desc,Brief van E. de Bom aan Leo Simons,descriptive note,Nederlands
6b90e825-a767-51da-9a26-b6cc35a482a4,tg:lhbr:240191,e73_Descriptions,,id.desc,"Brieven aan verschillende, minder bekende correspondenten",descriptive note,Nederlands
391199e1-6c35-5f98-9fd7-8da85a014592,tg:lhbr:293410,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Briefwisseling met musea in Parijs, Gent, Glasgow over fotografen en Rubens' werk. Financiële stukken",descriptive note,Nederlands
4719be3f-f2a5-5166-b7a3-444ba1b43c39,tg:lhbr:253963,e73_Descriptions,,id.desc,"Brief van het Bureel van Weldadigheid (K. de Keyser) aan E. de Bom

",descriptive note,Nederlands
672f2a72-05b9-5c06-8295-009c61d04a09,tg:lhbr:223898,e73_Descriptions,1,note.lhcontentbr,"<p>Van Aken stuurt Van Ryssel een bijdrage voor &quot;Yang&quot; waarin hij reageert op een bijdrage van Daniël Robberechts en een van Fernand Auwera. Voorts enkele opmerkingen over Hector-Jan Loreis en &quot;W.M.R.&quot;, allicht Willem M. Roggeman. Met Van Akens bijdrage als bijlage.</p>
",descriptive note,Nederlands
00fa8b0e-248d-52ff-8976-09897c3c92f7,tg:lhbr:266946,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
0817edc7-3b99-5d79-bbea-1b5829ac6589,tg:lhbr:243383,e73_Descriptions,,id.desc,"BRIEF VAN DELAMAISON,MAIA",descriptive note,Nederlands
9ba84705-a592-5a4d-94a9-14d4c9a8577c,tg:lhbr:240970,e73_Descriptions,,id.desc,Brief aan Fritz Francken,descriptive note,Nederlands
fdce87bb-efcf-5e62-9507-d296e3634e97,tg:lhbr:249656,e73_Descriptions,,id.desc,Brieven van Achille-Gaston Dallay,descriptive note,Nederlands
1f294d07-00a1-593e-9262-22926bbd17c4,tg:lhbr:299924,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
20097024-37b1-5305-856b-f4e6e13789d3,tg:lhbr:293400,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken.,descriptive note,Nederlands
e91d1da2-5704-58a4-b70d-0f35bddf4c4b,tg:lhbr:266956,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
eafa9b63-3ee2-56c7-a913-1b3b9a029ef8,tg:lhbr:299934,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
a0dad06d-32cd-590c-86b0-ee51015bfa85,tg:lhbr:293578,e73_Descriptions,,id.desc,Jef van der Heyden (mevrouw) aan Hubert Lampo,descriptive note,Nederlands
6fd42d2d-8ae5-52f1-9626-70b70c322ed2,tg:lhbr:269401,e73_Descriptions,,id.desc,Hubert Lampo aan Angèle Manteau,descriptive note,Nederlands
5293ba02-ab5e-5985-8a89-f67ad1b4caa3,tg:lhbr:293245,e73_Descriptions,,id.desc,Bulletin Rubens: Briefwisseling Ruelens - Génard - Roosens,descriptive note,Nederlands
f27434a0-d522-5cb0-86ac-5f95395aae9b,tg:lhbr:265498,e73_Descriptions,,id.desc,Brief van Galerie Het Moleken aan Hugo van den Abeele,descriptive note,Nederlands
8d6836e8-cbf5-5ca8-8fa8-7a5630789d81,tg:lhbr:267380,e73_Descriptions,,id.desc,Brief van Marco Broglio [Casa Editrice d'Arte Valori Plastici],descriptive note,Nederlands
1d8f91c6-2d1b-5a7a-be1a-72641fa0dc48,tg:lhbr:297011,e73_Descriptions,,id.desc,Ambassade van België te 's Gravenhage aan Hubert Lampo,descriptive note,Nederlands
73919acb-fe0b-5378-bb3a-6bc691392bbe,tg:lhbr:216609,e73_Descriptions,1,note.lhcontentbr,"<p>Bedanking voor schriftelijk interview</p>
",descriptive note,Nederlands
3ea1e777-575e-5255-868f-70ae5fcfa729,tg:lhbr:297988,e73_Descriptions,,id.desc,Davidsfonds Nationaal Secretariaat aan Hubert Lampo,descriptive note,Nederlands
ba845451-a8a5-528b-b227-dd8b38210f56,tg:lhbr:293255,e73_Descriptions,,id.desc,Andries Kinsbergen aan Hubert Lampo,descriptive note,Nederlands
704e19c8-c3dd-572d-8276-6692912a1fda,tg:lhbr:297998,e73_Descriptions,,id.desc,Jef Geeraerts aan Hubert Lampo,descriptive note,Nederlands
9e76b061-9ec7-5121-94df-251292a24aa2,tg:lhbr:297001,e73_Descriptions,,id.desc,Marc van Alstein aan Hubert Lampo,descriptive note,Nederlands
2f9b48f0-3cd5-513b-947c-5a39e1b5975e,tg:lhbr:269569,e73_Descriptions,,id.desc,Brief aan Pater Antonius Rutten.,descriptive note,Nederlands
4c0edfd8-2047-5430-b36b-cac1c6fa377e,tg:lhbr:264963,e73_Descriptions,,id.desc,Jan de Bom aan E. de Bom,descriptive note,Nederlands
2c958acc-824b-529d-8978-e199eff91ec0,tg:lhbr:267390,e73_Descriptions,,id.desc,Brief van Marco Broglio [Casa Editrice d'Arte Valori Plastici],descriptive note,Nederlands
2cba286a-0b2b-5b17-90e0-c1318ec9efec,tg:lhbr:293123,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken: briefwisseling met musea in Londen, Wenen, Reims over fotografen van Rubens' werk",descriptive note,Nederlands
6d22c0e9-b58d-52f2-b779-8bbda0629bc8,tg:lhbr:266494,e73_Descriptions,,id.desc,Briefn van J.C. Coquelet,descriptive note,Nederlands
fce46ae0-8678-5ed1-a5bf-97ee69b7fe8e,tg:lhbr:278114,e73_Descriptions,,id.desc,Jos Moreaux aan E. de Bom,descriptive note,Nederlands
46180996-ea9d-5a7c-94b3-4862518ef021,tg:lhbr:268315,e73_Descriptions,,id.desc,Belgisch-Luxemburgs Centrum voor Handelsbetrekkingen in Nederland.,descriptive note,Nederlands
23b50076-3824-59d4-8574-62574d19fcb5,tg:lhbr:298084,e73_Descriptions,,id.desc,Hans de Greve aan Hubert Lampo,descriptive note,Nederlands
3e9c273b-a6a8-5327-8ed1-e35d577be9be,tg:lhbr:266484,e73_Descriptions,,id.desc,Brief van Gustave Coquiot,descriptive note,Nederlands
51b5c4c0-fc52-59df-bdf4-96fd19ae5a60,tg:lhbr:298875,e73_Descriptions,,id.desc,Hubert Lampo aan Karel Jonckheere,descriptive note,Nederlands
a20c3e22-7b3d-508a-99ef-6ed90e1f87a6,tg:lhbr:298094,e73_Descriptions,,id.desc,Frans Grootjans aan Hubert Lampo,descriptive note,Nederlands
6012061d-6a5b-51ba-92b9-8e5ad715dabf,tg:lhbr:246086,e73_Descriptions,,id.desc,Brief van Herman Molitor,descriptive note,Nederlands
cf725a8a-403e-538e-a9de-11de1a30716a,tg:lhbr:103056,e73_Descriptions,,id.desc,Brief aan zijn familie,descriptive note,Nederlands
78d06d34-a942-5baa-95ff-23034115c630,tg:lhbr:237232,e73_Descriptions,1,note.lhcontentbr,"<p>Jet Jorssen en Karel De Cat protesteren namens het Davidsfonds van Heide bij Hugo Schiltz tegen het Egmontpact.</p>
",descriptive note,Nederlands
9e9d7ab0-c2b6-5312-b590-244c592809e6,tg:lhbr:236738,e73_Descriptions,1,note.lhcontentbr,"<p>Geschenk Frans Van den Heuvel, Hombeek.</p>
",descriptive note,Nederlands
4e07fb76-3494-5895-b053-febc49286582,tg:lhbr:112060,e73_Descriptions,1,note.lhcontentbr,"<p>BRIEVEN\Oye-Evan\112060b-a.tif 112060b-b.tif</p>
",descriptive note,Nederlands
cc16e39a-3b6a-56eb-97bb-fa1c1cadcd8b,tg:lhbr:251484,e73_Descriptions,,id.desc,Brieven van Jean de Meur,descriptive note,Nederlands
284fb9bd-dcd7-5c9a-aedb-f882c42e0d6c,tg:lhbr:297522,e73_Descriptions,,id.desc,Hubert Lampo aan Dirk Christiaens,descriptive note,Nederlands
853b1e2a-b2f9-5ded-8709-400ab76fd1d1,tg:lhbr:250817,e73_Descriptions,,id.desc,Brieven van L'Indépendance Belge,descriptive note,Nederlands
ce630e0d-e554-59a9-bee4-2d4d47042a11,tg:lhbr:237222,e73_Descriptions,1,note.lhcontentbr,"<p>Jorssen vraagt Cor Ria Leeman of hij de schrijfster Jet Joris kent, met wie men haar weleens verwart.</p>
",descriptive note,Nederlands
706b4337-d263-5446-be80-d445d17cba2b,tg:lhbr:236728,e73_Descriptions,1,note.lhcontentbr,"<p>Geschenk Frans Van den Heuvel, Hombeek.</p>
",descriptive note,Nederlands
470413f3-0f30-501c-8029-bdb42116e100,tg:lhbr:265822,e73_Descriptions,,id.desc,Brief van Yvan Lenoir,descriptive note,Nederlands
3a5d51d2-548d-503f-8e3f-5851929e7b1a,tg:lhbr:243814,e73_Descriptions,,id.desc,"Brief van een oud-abonnee van Lucifer, een toneelauteur die terug een abonnement wil.",descriptive note,Nederlands
539f085d-127f-5fb1-b4e3-2f40d18a2410,tg:lhbr:250807,e73_Descriptions,,id.desc,Brieven van Jean-Bard (Genève),descriptive note,Nederlands
7d861a88-5536-55f9-a9b9-0409e66ac6a6,tg:lhbr:297532,e73_Descriptions,,id.desc,Stephanie Claes-Vetter aan Hubert Lampo,descriptive note,Nederlands
372b83f3-9e46-50fb-a478-cf4afa7ba100,tg:lhbr:278751,e73_Descriptions,,id.desc,Haagsche Post aan E. de Bom,descriptive note,Nederlands
